,Model,Zone1,Zone2,Zone3,Zone4,Total
782,start_p2_June11-20,1.5937515910541176,2.085668264193486,0.5434931501849368,0.8953598356103744,5.1182728410429155
783,start_p2_June11-20,2.0229134251433654,1.6322820379163256,0.36957037711295676,0.7716394206661398,4.796405260838787
784,start_p2_June11-20,2.0083448588033566,1.9524738286792758,0.3236537808439342,0.5689020913344626,4.853374559661029
785,start_p2_June11-20,2.017281505084761,1.9783931068672675,0.41054210784593737,0.6696148425164821,5.075831562314448
786,start_p2_June11-20,1.5951654616822,2.467546391871022,0.6911689624236881,1.307521535916266,6.061402351893175
787,start_p2_June11-20,2.04427105710385,1.566120136729924,0.36363374636019374,0.6114370215733282,4.585461961767296
788,start_p2_June11-20,1.6694345279961464,1.9648656765894394,0.4865105523944446,0.7972246366698365,4.918035393649867
789,start_p2_June11-20,1.5917288724563463,2.4468303887850777,0.49176104315775293,0.9760631953143115,5.506383499713489
790,start_p2_June11-20,1.5949697620491043,2.1702047590475426,0.598139737363942,0.6580832301339752,5.021397488594564
791,start_p2_June11-20,1.5943584328873963,2.0723466025046235,0.46506819046677167,0.7987721407607342,4.930545366619525
792,start_p2_June11-20,1.5931141986765678,2.3347394788293823,0.48174998483602743,0.9153976532901545,5.325001315632132
793,start_p2_June11-20,1.5945637981989156,2.2071897987365663,0.4167608165207541,0.7041021837461199,4.922616597202357
794,start_p2_June11-20,1.5938001620143778,2.0790193137235002,0.4677932883679652,0.8505760090764685,4.991188773182312
795,start_p2_June11-20,1.594292515950907,2.4477086362541445,0.433205368193341,1.111909189225095,5.587115709623487
796,start_p2_June11-20,1.6546193185485016,2.206362800228855,0.4385736543042028,0.8009404355006471,5.100496208582206
797,start_p2_June11-20,1.9181870355606032,1.4732995068521995,0.3563435343811426,0.5942120589265857,4.342042135720531
798,start_p2_June11-20,1.5947245712076172,2.3688961743801595,0.5102015384034482,0.8177294185266261,5.291551702517851
799,start_p2_June11-20,1.7086720259417432,2.182427357707399,0.5296425910782828,0.9420917149458397,5.362833689673265
800,start_p2_June11-20,2.1061685522129143,1.5729778455575945,0.3690418754870908,0.5971635735801812,4.64535184683778
801,start_p2_June11-20,2.072291710506258,1.6849831236794297,0.3598727440548438,0.5211332493420395,4.638280827582571
802,start_p2_June11-20,1.8755571149701085,1.6856557583145202,0.34916263489976834,0.4583572261554119,4.368732734339809
803,start_p2_June11-20,1.5949040066770286,2.594474870102973,0.5456154559542336,1.2273981171701562,5.962392449904391
804,start_p2_June11-20,1.5915145473958037,2.251618420045147,0.38802695562712086,0.9132683419916701,5.144428265059741
805,start_p2_June11-20,2.085461888155731,1.828280801662247,0.4099467835872237,0.6329058922976958,4.956595365702897
806,start_p2_June11-20,1.9644617979576668,1.4976456485356633,0.502468808591012,0.8027907637579104,4.767367018842252
807,start_p2_June11-20,1.5907289664294664,2.362311489520924,0.5693056643785961,1.0698358325702466,5.592181952899233
808,start_p2_June11-20,1.5936470746757159,2.2315450607579517,0.4567776089615976,0.7735168535029532,5.055486597898218
809,start_p2_June11-20,1.5947636321269498,2.4606849653972027,0.8102824456947587,1.4834282935134147,6.349159336732326
810,start_p2_June11-20,2.3034629845919694,1.8245641224324802,0.3822957461010826,0.7703381619833861,5.280661015108918
811,start_p2_June11-20,2.0814675520478176,1.8687431152468619,0.3280551442304446,0.5777347143107362,4.85600052583586
812,start_p2_June11-20,2.0748881222999227,1.7671824722742109,0.41212587176724325,0.5405310896706147,4.794727556011991
813,start_p2_June11-20,1.5938940454282071,2.339826634660312,0.5321363574423345,0.9970544110887678,5.4629114486196215
814,start_p2_June11-20,1.5949018090024885,2.400635383315034,0.6080197990237586,0.9655264245079571,5.569083415849239
815,start_p2_June11-20,2.1201472733569804,1.8941884303195586,0.43503009993112035,0.642188954902416,5.0915547585100756
816,start_p2_June11-20,1.9296270665367006,1.9066984529539817,0.530366909240515,0.7332931580683001,5.099985586799497
817,start_p2_June11-20,1.9356850758825324,1.6029078830513865,0.36524751456095333,0.5552597481382376,4.45910022163311
818,start_p2_June11-20,1.5913238024259337,2.183308447832205,0.46008682189136135,0.8787613764375057,5.113480448587006
819,start_p2_June21-31,1.5946661411568142,2.372978256989919,0.6054720246345082,0.882073641111837,5.455190063893078
820,start_p2_June21-31,1.5942596099999755,2.3509401289768035,0.49566502479240954,0.8639992083837731,5.304863972152962
821,start_p2_June21-31,1.5911134703615981,2.4226972430290132,0.6514986762211401,1.0763099028260792,5.74161929243783
822,start_p2_June21-31,1.6557049805213557,2.219464849256349,0.4317561168269679,0.8198397367575664,5.126765683362239
823,start_p2_June21-31,1.5940810539448966,2.370752860651018,0.6161250824634987,1.1486387784886019,5.729597775548015
824,start_p2_June21-31,1.594179205356845,2.3078607499523214,0.6177133651663486,0.8269001695672318,5.346653490042747
825,start_p2_June21-31,1.5936027120268903,2.3577385936606117,0.49533843864895294,0.8621965566878161,5.308876301024271
826,start_p2_June21-31,1.593915139143201,2.339506363988266,0.6358014054778789,0.9431165549005331,5.512339463509879
827,start_p2_June21-31,1.5936289586990384,2.368116004562585,0.4052215191608884,0.9631254225187398,5.330091904941252
828,start_p2_June21-31,1.5946987416330347,2.297847609101828,0.5169226392952949,0.9644957849958935,5.373964775026051
829,start_p2_June21-31,1.6840400765460386,2.1492297076416502,0.4363226810889934,0.7642539865281482,5.0338464518048305
830,start_p2_June21-31,1.5944138594984343,2.2891572822527886,0.5035297603356791,0.9681589426449095,5.355259844731812
831,start_p2_June21-31,2.0627348123704112,2.4104056402565432,0.453940212681121,0.9794793082216933,5.9065599735297685
832,start_p2_June21-31,1.594854843896079,2.5522400548082866,0.5030189148458345,1.1982145309968995,5.848328344547099
833,start_p2_June21-31,1.5950557697515875,2.323819583431587,0.49842296525176655,0.919046359252147,5.336344677687087
834,start_p2_June21-31,2.1008577479328063,1.8381720717889583,0.4617317714859417,0.4783525726253194,4.879114163833026
835,start_p2_June21-31,1.5941913589687238,2.4269527626355525,0.554002392906856,1.1077882896755615,5.682934804186694
836,start_p2_June21-31,2.2159665499634906,1.9529837908013243,0.3225907313412025,0.6594382744510445,5.150979346557063
837,start_p2_June21-31,1.5941432458061258,2.4263920737682048,0.4990092580157063,0.9666515169960066,5.4861960945860435
838,start_p2_June21-31,1.5939084054198915,2.201326469056939,0.4948643456950375,1.0040933989579368,5.294192619129805
839,start_p2_June21-31,1.5945106110813885,2.5938515777244953,0.5489714645401549,1.1928084616985533,5.930142115044592
840,start_p2_June21-31,1.5928035360897739,2.222284380513001,0.46275121975416306,1.0841050494695919,5.3619441858265295
841,start_p2_June21-31,1.7838048737331853,2.073313438362103,0.4949097048533391,0.8531825488360998,5.205210565784727
842,start_p2_June21-31,2.2732450164183984,2.1955596444812455,0.4499722510049882,0.9024937213151101,5.821270633219742
843,start_p2_June21-31,1.5941484552232916,2.3957875290470105,0.5110136064760409,1.0227048447965201,5.523654435542863
844,start_p2_June21-31,1.5943262036509167,2.268217154931161,0.44081232709687224,0.8424710672566548,5.145826752935605
845,start_p2_June21-31,1.6843367259782565,2.365915140382821,0.4134253664830327,0.9790108765313887,5.442688109375498
846,start_p2_June21-31,2.2018853709508948,1.9033094700770572,0.3716849139945993,0.7437923255866784,5.22067208060923
847,start_p2_June21-31,1.5930404995586958,2.2321678844372084,0.4338389944288487,0.7777229549276716,5.0367703333524245
848,start_p2_June21-31,1.5932410293569665,2.375208731000413,0.5970411171257879,1.055857321254897,5.6213481987380645
849,start_p2_June21-31,1.6532906252136563,1.9560526266350513,0.4245299830759312,0.7555520225174137,4.789425257442052
850,start_p2_June21-31,1.5950006983712743,2.386930280198222,0.5432653228804908,0.9405242484978428,5.46572054994783
851,start_p2_June21-31,2.082692204194366,1.870193340654553,0.34007266144351944,0.6349981111789603,4.927956317471399
852,start_p2_June21-31,1.5945190892960086,2.049274879971066,0.5192602829610956,0.8802951348667012,5.043349387094871
853,start_p2_June21-31,1.5947471593226212,2.5813262631014195,0.6954050317047613,1.3485269065142023,6.220005360643005
854,start_p2_June21-31,1.5949526989777787,2.399609907539073,0.5007662562393852,0.820358258416328,5.315687121172565
855,start_p2_June21-31,2.1527935197737214,1.9438983624579025,0.3147203666642979,0.572228539952614,4.983640788848535
856,start_p2_June21-31,1.593458223180855,2.3901585222936634,0.4320917528427088,0.9591458441403911,5.374854342457618
857,start_p2_June21-31,1.5913954288521421,2.3485754059047834,0.46459648486448174,0.9346369523898848,5.339204272011292
858,start_p2_June21-31,1.5928801124169638,2.4578322798777026,0.5937059248520503,0.9983422725448835,5.6427605896916
859,start_p2_June21-31,1.5943605747359464,2.455088796943982,0.44166725602308377,0.8323387665953161,5.323455394298328
860,start_p2_June21-31,1.5924743387471159,2.2818150724355517,0.4295837867782555,0.8416636603608185,5.1455368583217425
861,start_p2_June21-31,1.5928256444843478,2.2615382463350198,0.4376151172275081,0.8878430571166147,5.17982206516349
862,start_p2_June21-31,1.5944613935474974,2.5001099310042907,0.5719113363100787,1.0674381054811148,5.733920766342981
863,start_p2_June21-31,1.5937381032471887,2.4245164156570604,0.5725890117865697,0.9493645106487822,5.540208041339601
864,start_p2_June21-31,1.5948821843666823,2.2594001998391473,0.3822603675223899,0.8525076611540846,5.089050412882304
865,start_p2_June21-31,1.5949496938790526,2.3226621954732325,0.4421489891604274,0.9538018948809623,5.313562773393675
866,start_p2_June21-31,1.5939282117374107,2.4648761642913484,0.606573040343441,0.9382525152934783,5.603629931665678
867,start_p2_June21-31,1.5909024125490536,2.3031959889581146,0.39558381514688534,0.978934124859874,5.268616341513928
868,start_p2_June21-31,1.5949029142547018,2.371544469187802,0.6216248344403055,0.9083886820311877,5.496460899913997
869,start_p2_June21-31,1.5941613579556786,2.3173743772149895,0.5164374309650969,0.689612734148042,5.1175859002838076
870,start_p2_June21-31,1.5940033137095175,2.0123329048441634,0.4608606483083396,0.915610993432483,4.982807860294503
871,start_p2_June21-31,1.594198994941807,2.4659177074658287,0.5268318903349897,1.1067694126919567,5.693718005434582
872,start_p2_June21-31,2.199342213493839,1.8754116253020847,0.31847933267545997,0.6670546743065997,5.060287845777983
873,start_p2_June21-31,1.5946338648972482,2.5410968474866498,0.7076913817709315,1.2623455641567773,6.105767658311607
874,start_p2_June21-31,1.9903482198441311,1.994326972027496,0.3317342663707864,0.5799535787858849,4.896363037028299
875,start_p1_June1-10,1.4969675533184232,2.1610427877875984,0.31040142023757733,1.0885014695342408,5.056913230877839
876,start_p1_June1-10,1.5876660061797891,1.9819232929784814,0.4589683735859449,1.1131546920487008,5.141712364792916
877,start_p1_June1-10,1.120634256114147,2.159853037105756,0.4330381952420815,0.6848082114322099,4.398333699894194
878,start_p1_June1-10,1.6511461128648817,2.1895254011545764,0.3688963258968227,0.767333623065451,4.976901462981731
879,start_p1_June1-10,1.4825696938129196,2.129189915836909,0.3152257951332108,1.0212729666537415,4.948258371436781
880,start_p1_June1-10,1.3457810801751389,2.058076321901846,0.34611599612446925,1.0501758829282637,4.800149281129718
881,start_p1_June1-10,1.6636017867347037,1.9611858774826758,0.4024495655576573,1.2554880700519733,5.2827252998270104
882,start_p1_June1-10,1.3079057038345712,2.061928280580293,0.30167374348545084,0.8351228659250025,4.506630593825317
883,start_p1_June1-10,1.4064946939391039,2.1927852314079535,0.3890150905158348,0.8596523019162654,4.847947317779157
884,start_p1_June1-10,1.3955118476388337,2.1634907900072,0.33221959835741943,0.7085743598344982,4.599796595837951
885,start_p1_June1-10,1.5769968420165497,2.259187243333243,0.3779421858745329,0.8415503690799427,5.055676640304268
886,start_p1_June1-10,1.4442285995738569,2.1182534065000227,0.3255817231058685,0.9559182194234459,4.843981948603194
887,start_p1_June1-10,1.5314156014297429,1.9598911208015415,0.5228927596803895,1.506607129985506,5.5208066118971795
888,start_p1_June1-10,1.3343129218606542,2.1764442811713725,0.36577354218188646,0.897254188622922,4.773784933836835
889,start_p1_June1-10,1.487352605160143,2.2223984410546755,0.37070024229322357,1.1474745274486235,5.227925815956666
890,start_p1_June1-10,1.4198005292999398,2.1273431091572013,0.36464451430309397,1.0107506142401688,4.922538767000404
891,start_p1_June1-10,1.3971780623176595,2.2308702445556197,0.35774246075430594,0.7528906685545943,4.73868143618218
892,start_p1_June1-10,1.5619034994520757,1.9834055356116993,0.40071015840319096,1.1470465366915505,5.093065730158517
893,start_p1_June1-10,1.593098962493889,2.1936584322713397,0.41066768894508904,0.9050177001133208,5.102442783823639
894,start_p1_June1-10,1.393770847148724,2.1431393285074365,0.3145978469547082,0.9348445944765715,4.78635261708744
895,start_p1_June1-10,1.3026509155069494,2.174106586699382,0.3091122319354018,0.7679725067895505,4.553842240931284
896,start_p1_June1-10,1.2558451859463,2.1563245273180174,0.44216012171502617,0.6654236432726945,4.519753478252038
897,start_p1_June1-10,1.4973592297700669,2.0950487536459543,0.3293508349604141,1.0035720654772045,4.92533088385364
898,start_p1_June1-10,1.073144964884297,2.237271595258507,0.42865808815658824,0.7658820968113675,4.50495674511076
899,start_p1_June1-10,1.695534517587325,2.070926590652806,0.3434032428810134,1.2853055886580977,5.395169939779242
900,start_p1_June1-10,1.2449849377294733,2.193141418974693,0.3109997187777314,0.9851876135949954,4.734313689076893
901,start_p1_June1-10,1.582364948958155,2.028869511776781,0.3406549272120419,1.1015919212244687,5.053481309171447
902,start_p1_June1-10,1.5610282593897538,1.978720481238949,0.40693724127336206,1.0867726064404173,5.033458588342482
903,start_p1_June1-10,1.480314916506482,2.2222454208453395,0.343435635131094,0.8015292408557376,4.847525213338653
904,start_p1_June1-10,1.3923568542809717,2.0663495583052676,0.374263744748725,0.9176805954591548,4.750650752794119
905,start_p1_June1-10,1.3519225292734116,2.039167364627827,0.34284330080024383,1.197298788327166,4.931231983028648
906,start_p1_June1-10,1.324431693865806,2.274854014013481,0.4446684098448605,0.6713697100519329,4.71532382777608
907,start_p1_June1-10,1.3428546770941423,2.164931943488206,0.36702024055884214,0.8037163292568277,4.6785231903980184
908,start_p1_June1-10,1.4399344996158945,2.2265148490940385,0.3231254302172621,0.9658764280309436,4.955451206958139
909,start_p1_June1-10,1.4814803969136963,2.1738806629244256,0.35265078226408814,0.8434461735708801,4.85145801567309
910,start_p1_June1-10,1.4587399349186045,2.1764704023557804,0.30587022599591973,0.8382802694585456,4.779360832728851
911,start_p1_June1-10,1.3235150102839601,2.281058466203417,0.4121420012453772,0.982249269848261,4.998964747581015
912,start_p1_June1-10,1.5037848230518334,2.1584487072115506,0.30776729930161806,0.859479816818033,4.829480646383035
913,start_p1_June1-10,1.5182047756740848,2.29730224643543,0.3008631742541886,1.1388193053612605,5.255189501724964
914,start_p1_June1-10,1.5025011873450955,2.1486746387551032,0.31819497494676047,0.9318135967762481,4.901184397823207
915,start_p1_June1-10,1.4525197799651495,2.159091853992703,0.38702840890109774,0.8234655057170587,4.822105548576009
916,start_p1_June1-10,1.4343032211191977,2.068711249057546,0.30719656132834705,0.9143707902320475,4.7245818217371385
917,start_p1_June1-10,1.5085446394422364,2.212636851598046,0.3470608110209189,1.008096638183129,5.07633894024433
918,start_p1_June1-10,1.3251268255835074,2.2601619622700992,0.3995454635868521,0.7762367074922765,4.761070958932735
919,start_p1_June1-10,1.7122359480717502,2.0691326135895425,0.37583908138891875,1.3019022975195944,5.459109940569807
920,start_p1_June1-10,1.3754994904436222,2.167668408508149,0.3066775397008486,0.9545953637398278,4.804440802392447
921,start_p1_June1-10,1.4953458239856827,2.202810809196125,0.3201562039826232,0.7961313347520073,4.814444171916438
922,start_p1_June1-10,1.551181234808746,2.0259158822203767,0.3956276614615585,1.2522890073053308,5.225013785796012
923,start_p1_June1-10,1.407663592034259,2.201417091457796,0.3251624719961069,0.8166943737847601,4.750937529272923
924,start_p1_June1-10,1.3628032880885526,2.1055176474404957,0.31430834639726524,0.9235884962826033,4.7062177782089165
925,start_p1_June1-10,1.4396497469428011,2.186632219301824,0.3178400107600116,1.1143682201725298,5.058490197177166
926,start_p1_June1-10,1.4540014483025003,2.3142931275510294,0.3340264298414705,1.0162911662936016,5.118612171988602
927,Null1,1.7475565454353648,0.8801989163062889,0.3643197410016333,0.6415581809781594,3.6336333837214463
928,Null1,1.1961337136947228,0.7640677113639788,0.36051479276878406,0.7553155132380349,3.0760317310655205
929,Null1,2.078672520802702,2.180365164260621,0.5866842059185152,1.451354697561644,6.297076588543482
930,Null1,1.417391197687533,1.74874773304375,0.3780627514737631,1.1225396582960294,4.666741340501076
931,Null1,1.7310331525959728,1.809101978038518,0.3471666538891762,0.9356916315358391,4.822993416059506
932,Null1,2.0203293118922763,1.757162953228782,0.3598605787074504,1.342532502799525,5.479885346628033
933,Null1,2.046366234111363,0.9793398451087307,0.40262330121646656,0.8321335737491494,4.26046295418571
934,Null1,1.4175750552577975,0.8059321099209882,0.32366409855899364,0.872192486380063,3.4193637501178427
935,Null1,1.8605297596536934,1.058909692403951,0.45921486991015265,1.2936193789829624,4.672273700950759
936,Null1,2.352810632974964,1.3562006518197343,0.49567492976054645,0.9055416530966092,5.1102278676518536
937,Null1,1.4791864176641998,0.9152158737271735,0.35577388415254235,0.7031780619210748,3.4533542374649904
938,Null1,2.329527317340015,1.7675328018098582,0.585902948491026,1.1678649427931342,5.850828010434033
939,Null1,1.3573357464310973,1.2699750901370697,0.3604951955850947,0.8061902231016307,3.7939962552548927
940,Null1,2.5006110195063624,1.498288831289421,0.6017450579982816,1.2893062354858844,5.88995114427995
941,Null1,2.070842510926058,1.6574011910056075,0.4070593792346633,0.8784276731007603,5.0137307542670895
942,Null1,1.3941091596911068,2.058148786195373,0.3641722244843573,1.23082121042973,5.047251380800567
943,Null1,2.225808588531897,2.2077326000786655,0.4410679469966307,1.138898718468318,6.0135078540755105
944,Null1,2.3127046207140523,1.640385044195289,0.4884451912962447,1.139299549041876,5.5808344052474625
945,Null1,1.2247832187051453,1.0285417255882248,0.3569268318188797,0.47178779531570736,3.082039571427957
946,Null1,2.1311154088717914,1.159554365373764,0.41920711203118566,0.7469277100925359,4.4568045963692775
947,Null1,2.1416335268042332,1.4370895298260953,0.34442190506598896,0.8228115087277226,4.74595647042404
948,Null1,1.6102016347561154,1.0299395977194923,0.38275227347425256,0.773410592934175,3.7963040988840353
949,Null1,2.0341264665943646,1.6861432039260411,0.3870314223859091,1.1897798511777544,5.297080944084069
950,Null1,2.5272367506650224,2.320878901415197,0.3853306406973448,0.5435640804492644,5.777010373226828
951,Null1,1.3591168727264922,0.8190802290700904,0.3388244531668006,0.6686585903452796,3.185680145308663
952,Null1,2.4260943649768194,2.3720307245414807,1.4917918125430363,2.3454072071358385,8.635324109197175
953,Null1,2.145759351783413,1.5285159855478818,0.3590565115852917,1.0752464234541348,5.108578272370722
954,Null1,1.9295183743563618,1.814321896268518,0.3265673119337788,1.1199207122864332,5.1903282948450915
955,Null1,1.5496077622135154,1.1268238267871202,0.336471412716478,0.7439381010670444,3.756841102784158
956,Null1,1.5718903669629145,0.962430891645706,0.42736339241649357,0.6931976397832577,3.654882290808372
957,Null1,2.1971145540798758,1.9315109111373527,0.5003696479034486,1.2195895535740624,5.848584666694739
958,Null1,1.486054612669766,1.2540876039386564,0.36687576574060216,0.9731268322485292,4.080144814597554
959,Null1,2.2005312054275015,0.9877992069988588,0.3944015647913602,0.7974925554150537,4.3802245326327744
960,Null1,1.8064517721927695,0.7822268096820296,0.3178991601861914,0.7651253660868095,3.6717031081478004
961,Null1,2.331212792410796,1.1895798851612551,0.41610464815356907,0.8063884856031243,4.743285811328744
962,Null1,2.1131042589767697,1.1001489371324584,0.37534236013637157,0.7995076380412327,4.388103194286833
963,Null1,2.1045665983666186,1.946828085513495,1.0570045953374132,2.0602155642218882,7.168614843439415
964,Null1,1.7201049316329544,0.79348381932292,0.5107592839493212,0.9962485046527969,4.020596539557992
965,Null1,2.039137436576789,1.0367183001589446,0.4337253293432377,1.0173820906729243,4.526963156751895
966,Null1,2.2496174639439803,1.350772407813333,0.5357463189718732,1.2025548360847427,5.33869102681393
967,Null1,1.2949771097236007,0.9156811903143136,0.341190499084968,0.5511977508909855,3.1030465500138678
968,Null1,1.393735493746856,0.9773742876989389,0.39758017952824837,0.8274115407262772,3.5961015017003204
969,Null1,1.546854802267889,1.656920309792009,0.32983553012988714,1.3038694230284626,4.837480065218248
970,Null1,2.1119019404404695,0.9701210058226836,0.3842196647815456,0.9567596342842878,4.423002245328987
971,Null1,1.2858908169284353,0.8416991455398812,0.3486482707864383,0.5835789278247722,3.0598171610795273
972,Null1,1.8985724825657648,1.067038517522411,0.35061672187902904,0.7986745309974232,4.114902252964628
973,Null1,1.691436553398459,1.4086655978643448,0.32559576143924107,0.5615387362820293,3.9872366489840743
974,Null1,1.1979254676271072,1.4814514575655817,0.3608912983864359,0.8353935784796838,3.8756618020588087
975,Null1,2.2373813284844193,2.130478733896967,0.5881799083524746,1.39346317066649,6.3495031414003495
976,Null1,1.8946666111022035,2.8398715568493076,2.4245544987867595,0.5434582909817621,7.7025509577200335
977,Null1,1.0790457622621,1.0675136976609307,0.34518613464262826,0.48835681945000486,2.9801024140156636
978,Null1,1.2194589433164114,1.1152752727356914,0.3309299655687811,0.47921908157001036,3.144883263190894
979,Null1,2.0879251372398904,1.719585140694819,0.35330657653882097,1.166066916140239,5.32688377061377
980,Null1,2.535501847259558,2.3599748927195217,0.6280862116762759,0.5443284739573249,6.067891425612681
981,Null1,1.8942652976435674,1.6836464366221002,0.34017400258038255,1.0364743248698438,4.9545600617158945
982,Null1,1.6756534847717734,1.9557998005830128,0.840268424036892,1.6377335322482238,6.109455241639902
983,Null1,1.3337608390847504,1.598852550226737,0.3370155326221456,0.9858848105207016,4.255513732454334
984,Null1,1.2441189279348703,0.946780483632782,0.35789276296162065,0.6286885886234289,3.177480763152702
985,Null1,1.5779717946205971,1.1929971141249525,0.3106079827449178,0.7206394708006327,3.8022163622911007
986,Null1,1.3099319065724766,1.1459809577807378,0.44044432017464075,0.7186115214382732,3.6149687059661284
987,Null1,1.6402511220897527,0.9374006875101,0.3267855556798354,0.6547864342596499,3.559223799539338
988,Null1,1.54545618411566,0.9414834690160546,0.34763410207561973,0.6687748997890265,3.5033486549963606
989,Null1,1.6552922087147919,1.3882555145298747,0.3906449042569384,0.879302693972962,4.313495321474567
990,Null1,1.6807436902423676,0.8685605029334521,0.3413061073634895,0.6559796482848573,3.5465899488241663
991,Null1,1.382402701785435,1.254056082405518,0.3692850093576406,0.6268878239439382,3.6326316174925317
992,Null1,2.0095232772131113,0.7993989521124695,0.4091517730274502,0.8425917311794499,4.06066573353248
993,Null1,1.3840973283898663,1.9260082227014672,0.348889799327145,0.694715651439708,4.353711001858187
994,Null1,2.242987669111961,1.9871858648762621,1.3974766590775622,1.9251343436008324,7.552784536666618
995,Null1,1.7256204810207953,1.8052730169560451,0.3931382218743779,1.340052951529334,5.2640846713805525
996,Null1,2.2176413269434763,2.004619779858074,0.5261082867288428,1.40701448064346,6.155383874173854
997,Null1,1.1282836476086104,1.081168277309363,0.3684472291977595,0.4606530770633602,3.0385522311790933
998,Null1,1.1904009293431983,1.0164743244560366,0.31985105494188665,0.6148312104308923,3.141557519172014
999,Null1,1.7073894600719826,0.9445182548782047,0.3436765042772839,0.7304539801567701,3.7260381993842415
1000,Null1,1.3527833421881,0.8186993642302945,0.38352540809671587,0.7624050003996637,3.317413114914774
1001,Null1,1.904116020720887,0.9714009042866539,0.3129342015657165,0.62206599826373,3.8105171248369873
1002,Null1,1.212986687602625,1.623629437051679,0.34531470729370795,0.7582695114436119,3.940200343391624
1003,Null1,1.953820595948911,1.3584622956726902,0.33657560303659406,0.8148056536903864,4.463664148348581
1004,Null1,1.8875786797417604,2.2431339913249664,0.568680142832569,1.8571337746332732,6.556526588532569
1005,Null1,1.33026299873734,0.8240336955437954,0.3982102044693159,0.6119517894154376,3.1644586881658885
1006,Null1,1.6932517431807632,1.8350918164412418,0.4077607504195804,1.0917497835757592,5.027854093617345
1007,Null1,1.9326937704348586,1.6289327136943184,0.4458761624995292,1.1999514565955844,5.207454103224292
1008,Null1,1.340481134120027,1.004616136368251,0.3711228299673473,0.619474138305121,3.3356942387607464
1009,Null1,2.075040128524241,1.146666604383851,0.41841413361796315,0.8287312392060999,4.468852105732155
1010,Null1,2.068444198416819,1.5493507512829559,0.3876965278927049,1.0125102146048686,5.018001692197348
1011,Null1,2.192306397928532,1.940999893610768,0.7781717503507484,1.707711146791905,6.619189188681954
1012,Null1,1.9202895578834545,0.8611596379823194,0.49774615668384253,1.0327969693281798,4.311992321877796
1013,Null1,1.185290908568148,0.9255947736450046,0.33943225612814,0.46566971346860647,2.9159876518098993
1014,Null1,1.4680715073703539,1.4754091666043143,0.3457379958476037,0.7057895712268312,3.995008241049103
1015,Null1,2.137355409050649,0.8420406653324429,0.33427607048745667,0.6527223120443334,3.9663944569148817
1016,Null1,1.6864936227156138,2.483758849384471,1.4885654197701501,2.01572022926335,7.674538121133585
1017,Null1,1.936280452584549,1.3468548052003548,0.32701636629024033,0.7610981901888221,4.371249814263966
1018,Null1,1.741868893238574,1.2998253868033414,0.3095319605394054,0.7216184600036281,4.072844700584949
1019,Null1,1.5258542494463303,1.7150997626937308,0.37240778897269605,1.0974430491128988,4.710804850225656
1020,Null1,1.4316262654859644,0.8432876461155453,0.34965374148014716,0.7886601053843928,3.4132277584660495
1021,Null1,1.31872333616413,2.1874749143672925,0.3744977754625919,1.2880229619687853,5.1687189879628
1022,start_p2_May21-31,2.1971704293086938,1.0568129325116224,0.40096892730301287,0.6468517138230624,4.301804002946391
1023,start_p2_May21-31,1.739719980719142,0.9940388772015313,0.40986152684409805,0.7183121971062265,3.8619325818709975
1024,start_p2_May21-31,1.677924654019299,0.9499429543496426,0.3525143846126785,0.757869664105496,3.7382516570871163
1025,start_p2_May21-31,1.901777479874444,1.0513373430577495,0.4079440945901587,0.627895399259251,3.9889543167816033
1026,start_p2_May21-31,1.859960019148132,0.9868526030031948,0.44182809009266155,0.5731474268056516,3.86178813904964
1027,start_p2_May21-31,2.106603302943002,1.3178126548045344,0.44469762193338686,0.6513936584742452,4.520507238155168
1028,start_p2_May21-31,1.8992924208446214,1.1938106317972943,0.4285564006730118,0.6156751101401585,4.137334563455086
1029,start_p2_May21-31,1.8496437885603227,1.0210278204254766,0.46136233208251726,0.7402032115033543,4.072237152571671
1030,start_p2_May21-31,2.15238049477808,1.2858377141407225,0.3681644034560206,0.6639163554591476,4.470298967833971
1031,start_p2_May21-31,1.8907377802076781,1.2178152251567365,0.44172575999159913,0.7804581393255907,4.330736904681604
1032,start_p2_May21-31,1.7685253559660261,1.20550176340203,0.39527518330521993,0.46513276722734365,3.8344350699006196
1033,start_p2_May21-31,1.9293237067675557,1.4869596094198247,0.40228156101573626,0.7994223366636789,4.617987213866796
1034,start_p2_May21-31,2.004145561760757,1.1895529442201735,0.44942379918687153,0.664081437580527,4.307203742748329
1035,start_p2_May21-31,1.5951334433472075,2.6045056040153476,0.733763776049034,1.446130326010318,6.379533149421906
1036,start_p2_May21-31,1.9591282234620064,1.3911218763250124,0.43198659297379705,0.6650522542459361,4.447288947006752
1037,start_p2_May21-31,1.8266117048477897,0.9960937595233372,0.3979849594852342,0.8234773834908728,4.044167807347234
1038,start_p2_May21-31,2.000425999258285,0.995924361638207,0.3877576565356292,0.6141636962020185,3.9982717136341392
1039,start_p2_May21-31,1.6873001273334751,0.9321901060762839,0.41524924222917164,0.6256679612357254,3.6604074368746558
1040,start_p2_May21-31,2.104974714989819,0.8022483696663751,0.38187275825859873,0.675137088388595,3.9642329313033877
1041,start_p2_May21-31,2.2090943999202053,1.353954429689031,0.3108099857139947,0.6902754899204187,4.56413430524365
1042,start_p2_May21-31,1.631416335282934,0.8761703853169682,0.36591886710053345,0.5811209916150447,3.4546265793154802
