,Model,Zone1,Zone2,Zone3,Zone4,Total
767,start_p2_June11-20,-0.04359035092513425,0.46493972250693827,0.3660128363448604,0.6317612173083471,0.3547808563087529
768,start_p2_June11-20,-0.16207601373876093,0.15868214836087288,0.2143839370501555,0.6966981796265596,0.22692206282470676
769,start_p2_June11-20,-0.11552732108449183,0.12009941089835091,0.24282771388186708,0.6758545448265145,0.23081358713056016
770,start_p2_June11-20,-0.23925005264796564,0.10150059532433968,0.2706616342373465,0.7080573500390928,0.2102423817382033
771,start_p2_June11-20,0.12713669050593826,0.3771141585489994,0.39048325432783854,0.7276441204650234,0.40559455596194993
772,start_p2_June11-20,-0.19696213453866912,0.31117313304166416,0.2683932435854239,0.7070483366138003,0.2724131446755548
773,start_p2_June11-20,0.36216782826346144,0.5203235500094292,0.21230449614303107,0.5311713691495508,0.40649181089136815
774,start_p2_June11-20,-0.14852380221617095,0.37037866060832597,0.28584034568637884,0.4382562303112394,0.2364878585974433
775,start_p2_June11-20,-0.21115989249286118,0.21629227044553748,0.31356197680031606,0.6882984343789671,0.25174819728298986
776,start_p2_June11-20,-0.22949273523216301,0.23820948766758016,0.2129087047075218,0.680128052290659,0.22543837735839947
777,start_p2_June11-20,0.48335210142316903,0.7479006774358217,0.16313985350187285,0.37936315540099336,0.4434389469404642
778,start_p2_June11-20,0.2933013908977857,0.25579319953844987,0.24177239880826926,0.5436310962114482,0.33362452136398824
779,start_p2_June11-20,-0.15181679716186683,0.059666673458750964,0.16651083370926587,0.5493604998362931,0.15593030246061076
780,start_p2_June11-20,-0.18343475501531142,0.0454325102633476,0.3198258046248483,0.6683170129925433,0.21253514321635694
781,start_p2_June11-20,0.20067610738723024,0.29968954156943595,0.3764407997934998,0.6229080984887682,0.37492863680973354
782,start_p2_June11-20,-0.2038121715743478,0.21446063636878554,0.11125767081465769,0.5569556554964437,0.16971544777638478
783,start_p2_June11-20,0.22432698867974113,0.5173618421219318,0.27636341553783067,0.5454250784098083,0.390869331187328
784,start_p2_June11-20,0.06826442330457223,0.2093337526099136,0.43095168026333963,0.6792918432122459,0.3469604248475178
785,start_p2_June11-20,-0.12429506219030104,0.30684158782329096,0.3000717538613012,0.64587498143624,0.2821233152326328
786,start_p2_June11-20,-0.1527883061410128,-0.0650560878244759,0.34803980438586146,0.6886352732214539,0.20470767091045666
787,start_p2_June11-20,0.03740562132205073,0.5394158174900644,0.2613554022034082,0.679469088607793,0.37941148240582906
788,start_p2_June11-20,-0.25773365986638336,0.35719058624739536,0.27358866214267596,0.7094048766902034,0.27061261630347283
789,start_p2_June11-20,-0.24662248786786545,0.03382664603441712,0.2336993004263604,0.5997277391060385,0.15515779942473765
790,start_p2_June11-20,-0.1685193083872759,0.2554826891978721,0.24495764454651392,0.725037954709171,0.26423974501657027
791,start_p2_June11-20,-0.2088387058060284,0.3081336067779012,0.22759552604195665,0.7349515414360968,0.26546049211248157
792,start_p2_June11-20,-0.13855857573660882,0.11654769859889388,0.2662803836380599,0.7270132180620952,0.24282068114061003
793,start_p2_June11-20,-0.11057016323039694,0.12866790168376685,0.21776161081630488,0.5899485754331996,0.20645198117571859
794,start_p2_June11-20,-0.19886836841575392,0.25220341074858077,0.28200385178741283,0.6959929348957288,0.25783295725399213
795,start_p2_June11-20,-0.19315382498217848,0.133132547978112,0.3045235383632456,0.7181709025880034,0.24066829098679562
796,start_p2_June11-20,-0.25182435078939097,0.15677596738140037,0.31302368789698354,0.6919515982688638,0.22748172568946418
797,start_p2_June11-20,0.30899055500379513,0.6246073222192874,0.26234447459193916,0.6920185318153853,0.47199022090760173
798,start_p2_June11-20,-0.21497541587735336,0.0011545207155064462,0.20359525328140804,0.6246581391749558,0.15360812432362925
799,start_p2_June11-20,-0.22788061755819583,0.2614858510890414,0.23105795468732937,0.6309164530267677,0.22389491031123565
800,start_p2_June11-20,0.03701072960223147,0.5469812501945734,0.28101233832353967,0.6603627984942154,0.38134177915364
801,start_p2_June11-20,0.04573363930103613,0.4476394502025281,0.2906771264254423,0.6529785641415495,0.35925719501763903
802,start_p2_June11-20,0.23781058424532284,0.42603958617142096,0.32698185859648055,0.6903945913139319,0.42030665508178905
803,start_p2_June11-20,-0.1273319902587155,-0.04052454832560731,0.321319097787519,0.6985631063177282,0.2130064163802311
804,start_p2_June11-20,-0.22286507705519654,0.10906821519530244,0.3255704903962046,0.49729146466303603,0.17726627329983663
805,start_p2_June11-20,-0.15332868104212163,0.4310285713470515,0.30999887270896265,0.7169120467321548,0.32615270243651184
806,start_p2_June11-20,-0.18178108846726873,0.6316848296188095,0.19337611229215737,0.5953217353417762,0.30965039719636855
807,start_p2_June11-20,-0.24208552881065537,0.1119489878989752,0.23431936707251533,0.6425375305540373,0.18668008917871812
808,start_p2_June11-20,-0.21649292051044436,0.15996704349719743,0.1755140050809239,0.7062027557536454,0.2062977209553306
809,start_p2_June11-20,-0.16594395010087068,-0.07290452847786132,0.3471719852295856,0.681364704879283,0.19742205288253417
810,start_p2_June11-20,-0.03145349963512511,0.4032767161085666,0.35223004632281835,0.70113319404556,0.35629661421045494
811,start_p2_June11-20,0.05467366796413151,0.304412315015476,0.40732662474114717,0.7301373924269431,0.3741375000369245
812,start_p2_June11-20,0.07761222025974189,0.37522827536355285,0.2289739450385618,0.646080184961901,0.3319736564059394
813,start_p2_June11-20,-0.23349199194345774,0.11310498751204075,0.22739597356582178,0.698761819382856,0.2014426971293152
814,start_p2_June11-20,-0.2026018812618989,0.016689502132682794,0.18842730969098534,0.650423841109261,0.16323469291775755
815,start_p2_June11-20,-0.028667067826417484,0.33402073236253416,0.24159963488000344,0.5782724020258886,0.2813064253605022
816,start_p2_June11-20,0.37385453234432153,0.34954442369467636,0.07211984365207899,0.4246363098302914,0.3050387773803421
817,start_p2_June11-20,0.2665318525236036,0.5203318806505557,0.25840020940909797,0.7155827379856725,0.44021167014223245
818,start_p2_June11-20,-0.15066017973014134,0.25227352623101157,0.2599989305948499,0.6759952455840507,0.2594018806699427
819,start_p2_June21-31,-0.20280538976794205,0.1122738533543319,0.2593025552890184,0.7148512079048351,0.22090555669506085
820,start_p2_June21-31,-0.12071933278855734,0.07058340987630726,0.18277805282621615,0.5124699619023675,0.1612780229540834
821,start_p2_June21-31,-0.12493021221950114,0.09457655495264586,0.2672791940118778,0.6916603658175511,0.2321464756406434
822,start_p2_June21-31,-0.18342728988515222,0.16846313519009812,0.2847272798723342,0.6256126777136252,0.2238439507227263
823,start_p2_June21-31,-0.20290920800602116,0.12723338294404254,0.21176206977476453,0.6545544614322245,0.19766017653625262
824,start_p2_June21-31,-0.21692735873556349,0.09976539249396577,0.12645254972097714,0.40894521948546336,0.10455895074121069
825,start_p2_June21-31,-0.1521072782421901,0.08359986191729377,0.27352488982433765,0.6606229458632845,0.21641010484068146
826,start_p2_June21-31,-0.1617680704948303,0.1338229058555895,0.23659954821264498,0.7279898399731217,0.23416105588663147
827,start_p2_June21-31,-0.17251073855087518,0.08983675853528472,0.3745688808505129,0.7164222714606002,0.25207929307388066
828,start_p2_June21-31,-0.21147450412547178,0.1824963613784291,0.2722879795267104,0.7334756102699557,0.24419636176240583
829,start_p2_June21-31,-0.21437053882261126,0.2060189450285764,0.33318263596879893,0.734416504546515,0.26481188668031974
830,start_p2_June21-31,-0.19263945920357742,0.12400505654634804,0.21975511375141385,0.49503151520284827,0.16153805657425818
831,start_p2_June21-31,-0.13322098665005772,0.02591021050696461,0.33970187806049845,0.6557447913809695,0.22203397332459374
832,start_p2_June21-31,-0.16001571874463774,-0.00801515214179607,0.34536612353348495,0.6931502419540857,0.21762137365028422
833,start_p2_June21-31,-0.17911023430548653,0.04927469269121307,0.22852547413926072,0.6983001634519729,0.19924752399424003
834,start_p2_June21-31,0.09713468467411422,0.3531218902172858,0.17859619429380086,0.7078121192107573,0.3341662220989895
835,start_p2_June21-31,-0.14771235453919784,0.07061367968506106,0.1436386429483978,0.6903804680465234,0.1892301090351961
836,start_p2_June21-31,0.006745668584230933,0.2401870600387839,0.4283233036440796,0.7136120865328871,0.34721702969999535
837,start_p2_June21-31,-0.17720422815569173,0.008152606384200988,0.27679823777286455,0.6420509781205913,0.18744939853049128
838,start_p2_June21-31,-0.19403731170773283,0.19260201901664825,0.22341064398399238,0.6583380822783088,0.22007835839280415
839,start_p2_June21-31,-0.22902456108908453,-0.03339101217529247,0.2773447025290658,0.6520208272478365,0.1667374891281313
840,start_p2_June21-31,-0.1682524985613978,0.2108008770117614,0.26768402040190303,0.7082673064894021,0.25462492633541717
841,start_p2_June21-31,-0.18472634305519026,0.27682235535834016,0.237521142508353,0.679430832147785,0.25226199673982197
842,start_p2_June21-31,-0.10290708008633062,0.24028563671943193,0.3362757192258059,0.7143363692750261,0.2969976612834833
843,start_p2_June21-31,-0.16076626946050687,0.04737390943867683,0.33750047665687183,0.7010057261182019,0.23127846068831093
844,start_p2_June21-31,-0.18275612224559837,0.17895941046036273,0.26273237654636145,0.7041675656170914,0.2407758075945543
845,start_p2_June21-31,-0.21929862486180723,0.07975729905177856,0.3274149598032444,0.6861745926303207,0.2185120566558841
846,start_p2_June21-31,0.006099231618894957,0.31956100587739106,0.3066862784860233,0.41011397160743157,0.26061512189743524
847,start_p2_June21-31,-0.22574273652108381,0.19047763189689898,0.30574633304055476,0.6988536622209764,0.2423337226593366
848,start_p2_June21-31,-0.22263768497401992,0.03657512752629145,0.16414213623722795,0.6378820719065167,0.15399041267400404
849,start_p2_June21-31,0.4180631377891724,0.20974344113927884,0.14134947954922236,0.2316098856505442,0.25019148603205443
850,start_p2_June21-31,-0.17157007412914074,0.07793533939179716,0.26769995416293435,0.616304141830382,0.1975923403139932
851,start_p2_June21-31,0.01191367301955271,0.308456626479107,0.3305475932701345,0.6231272477714417,0.318511285135059
852,start_p2_June21-31,-0.1299900038206114,0.29509522209243216,0.2280432306076143,0.6452629436222065,0.2596028481254104
853,start_p2_June21-31,-0.19527765898726368,-0.048113257874074805,0.26175351644719147,0.6978615175378332,0.17905602928092154
854,start_p2_June21-31,-0.14769606632866175,-0.02710606984690307,0.2916874906055047,0.659255890761939,0.19403531129796972
855,start_p2_June21-31,0.0037225482830588953,0.291457282791424,0.4640030817536976,0.6473349238717637,0.35162945917498606
856,start_p2_June21-31,-0.17317019519634907,0.07736886325682525,0.3284513198039118,0.7213200157552208,0.23849250090490218
857,start_p2_June21-31,-0.16301380313641356,0.11074501196554055,0.3411734779910197,0.7116017330281973,0.250126604962086
858,start_p2_June21-31,-0.2253147945595721,0.0018801925942212834,0.21128014953478902,0.6609821252308723,0.16220691820007763
859,start_p2_June21-31,-0.18413982118248226,0.03892268750144344,0.36700561982126384,0.7024401258443872,0.23105715299615304
860,start_p2_June21-31,-0.17817806639818562,0.11450451128489354,0.21510993026330308,0.7270323567361332,0.21961718297153604
861,start_p2_June21-31,-0.1947375880510346,0.17336078665259796,0.2578002701487495,0.6709815040884043,0.22685124320967928
862,start_p2_June21-31,-0.22672462427392973,-0.0031484342120832523,0.33208164762283476,0.6756765488883819,0.1944712845063009
863,start_p2_June21-31,-0.22429779761683163,0.07316233267827278,0.3514802396191734,0.712051258732671,0.22809900835332142
864,start_p2_June21-31,-0.22103687506777023,0.11792148175008435,0.22070791554709707,0.721152541120678,0.20968626583752228
865,start_p2_June21-31,-0.18497583282942195,0.064616741225342,0.3515459659080887,0.7065893292414851,0.23444405088637346
866,start_p2_June21-31,-0.13411635902101654,0.059530024561790885,0.26305872058091856,0.6051034481171249,0.19839395855970446
867,start_p2_June21-31,-0.15690705782744185,0.15609120427975945,0.2945050550507684,0.6660153063309996,0.2399261269585214
868,start_p2_June21-31,-0.157649842288244,0.11087610887426255,0.21650180150829224,0.7235448094565611,0.22331821938771795
869,start_p2_June21-31,-0.1534640776727714,0.04906667537181255,0.1598464331277742,0.6069042566062303,0.1655883218582614
870,start_p2_June21-31,-0.24132425773107552,0.3018847100449955,0.20312149276874175,0.6733052008136664,0.23424678647408204
871,start_p2_June21-31,-0.1865500405457317,0.04330787105353092,0.30610232776081514,0.6853713758237099,0.21205788352308105
872,start_p2_June21-31,0.03606875823347512,0.31631631050616654,0.459254772396104,0.7079120362662982,0.37988796935051095
873,start_p2_June21-31,-0.21057329702841915,0.05396759247471664,0.33782623605829615,0.713729087404513,0.22373740472727666
874,start_p2_June21-31,0.07841749287889588,0.1348192226805326,0.3829222176046918,0.6601486604766212,0.3140768984101854
875,start_p1_June1-10,0.6035630558784515,0.006202974951011781,0.4807676553005781,0.6855793849591889,0.4440282677723076
876,start_p1_June1-10,0.49890338510656534,-0.028856087038951206,0.38005232931630323,0.672176441981988,0.38056901734147636
877,start_p1_June1-10,0.787897157612546,0.051282009825125145,0.17496876402604272,0.46484005062715045,0.36974699552271606
878,start_p1_June1-10,0.4602555803058261,0.0072617053623359315,0.34342922626932054,0.6771409495197206,0.3720218653643008
879,start_p1_June1-10,0.5653502736454472,0.004213998015033266,0.4696579951373437,0.6443948764662585,0.4209042858160207
880,start_p1_June1-10,0.6785255039036815,0.004652355211153928,0.508871981079215,0.6822525094965511,0.4685755874226504
881,start_p1_June1-10,0.47638518647682704,-0.07393843314843816,0.32324380515546874,0.47311791382616436,0.29970211807750546
882,start_p1_June1-10,0.6349842969935526,0.00990973038647899,0.5362249642539432,0.6929091161512966,0.46850702694631785
883,start_p1_June1-10,0.6361752150294951,0.006670520195887358,0.4010378811607382,0.6897419888801577,0.4334064013165696
884,start_p1_June1-10,0.6283837377006184,0.026342602209708767,0.40768558801268284,0.6682661246477903,0.4326695131427001
885,start_p1_June1-10,0.5410774994893676,0.017020874089553405,0.3229261837979177,0.5737277239322066,0.36368807032726136
886,start_p1_June1-10,0.6113399514517012,0.008718282180519522,0.45125027851794325,0.6646237386885744,0.43398306270968456
887,start_p1_June1-10,0.5770463472390263,-0.11200905379435837,0.24782959222158135,0.45914310405022557,0.2930024974291187
888,start_p1_June1-10,0.7034173100563242,0.0027849902239533014,0.3839548984781038,0.5740727766356499,0.4160574938485078
889,start_p1_June1-10,0.6204915307143789,0.012963663658478218,0.447520097290914,0.6724950785163892,0.4383675925450401
890,start_p1_June1-10,0.6557978412933201,0.0066331618072524605,0.41241341187693276,0.567119210546678,0.41049090638104585
891,start_p1_June1-10,0.6166659487165455,0.008876169095161564,0.3711538157421774,0.6333976148045061,0.40752338708959757
892,start_p1_June1-10,0.5140902079433826,-0.009611627618471827,0.4298001411567598,0.7126422850052683,0.4117302516217347
893,start_p1_June1-10,0.5618482341549527,0.010048472333685405,0.3376754773776344,0.6375288770237039,0.38677526522249406
894,start_p1_June1-10,0.6373370606546916,0.007003042028480757,0.4648793339735951,0.6795902140811967,0.44720241268449107
895,start_p1_June1-10,0.6565686239067058,0.01835139483233763,0.5166833179681385,0.6929433130435031,0.47113666243767127
896,start_p1_June1-10,0.7191581677981194,0.0301122821029437,0.1811272588075938,0.5305668761228353,0.36524114620787307
897,start_p1_June1-10,0.5642287687159093,0.003873443419532896,0.48000027299621645,0.701174310162161,0.43731919882345494
898,start_p1_June1-10,0.803433679164516,0.022743754511911105,0.1948220092835094,0.385539315877773,0.35163468970942735
899,start_p1_June1-10,0.49651184745605437,0.00444010779158759,0.4427785355464895,0.6896990560577739,0.40835738671297633
900,start_p1_June1-10,0.7061409331363154,0.006343033337269828,0.49186140603564005,0.7000234342243711,0.47609220168339905
901,start_p1_June1-10,0.5460005407970281,-0.0037090698481078,0.45220393609645637,0.6850627245122578,0.4198895328894086
902,start_p1_June1-10,0.5386252137078917,-0.019367896310283853,0.4322804863364603,0.7067640749893709,0.4145754696808598
903,start_p1_June1-10,0.5864806932520898,0.006839754012285969,0.3590279858566278,0.6548584082595543,0.4018017103451395
904,start_p1_June1-10,0.6089659580232641,0.003074471563690989,0.4639877316019835,0.6933519903494813,0.442345037884605
905,start_p1_June1-10,0.6823582739438321,-0.0027743867865754734,0.5056102474140808,0.709549825575537,0.4736859900367186
906,start_p1_June1-10,0.7006555576290329,0.01924703047762622,0.18837056112774883,0.6184314742171375,0.3816761558628864
907,start_p1_June1-10,0.65171458296247,0.004296089463495221,0.4069056429773019,0.679861610312654,0.43569448142898026
908,start_p1_June1-10,0.6383931734770809,0.004330296072594261,0.4608308494243764,0.6496997411720183,0.4383135150365175
909,start_p1_June1-10,0.5687834633300408,0.009468000963595822,0.39466187500837013,0.6621613926147927,0.4087686829791999
910,start_p1_June1-10,0.5363136420893151,0.0017857624482362753,0.5092383399154233,0.6933987147422638,0.4351841147988096
911,start_p1_June1-10,0.7236929207229459,0.01595398994946107,0.29384933915505296,0.3829425544614034,0.35410970107221584
912,start_p1_June1-10,0.5684932737605626,0.004871934959677059,0.5246729335123742,0.6944590426880723,0.4481242962301716
913,start_p1_June1-10,0.6347488897292448,0.01161861323848248,0.5253251883189964,0.658737125681106,0.45760745424195737
914,start_p1_June1-10,0.5841603017044258,0.004685759183193214,0.45828072383957286,0.6968478223749176,0.4359936517755274
915,start_p1_June1-10,0.6078077693243813,0.009256737354183543,0.3525969659630056,0.6484828267584175,0.404536074849997
916,start_p1_June1-10,0.5675770468546129,0.008497677954235987,0.5152368653530275,0.6917726004647183,0.44577104765664866
917,start_p1_June1-10,0.6380401319681209,0.011905193644179232,0.4322604422869414,0.5459163794179535,0.4070305368292988
918,start_p1_June1-10,0.6925673316988454,0.010682862246711963,0.29275984807026945,0.6485743174453883,0.41114608986530377
919,start_p1_June1-10,0.47733969779072827,-0.006682134176860242,0.43032194022485826,0.69029966436231,0.3978197920502591
920,start_p1_June1-10,0.6391242155395322,0.008888193318392959,0.5144346842068521,0.7009732915173591,0.4658550961455341
921,start_p1_June1-10,0.5745132593818851,0.01199522045899955,0.45141582916251244,0.6646520739302946,0.42564409573342293
922,start_p1_June1-10,0.526994618695707,0.004664544443257969,0.3974960124003846,0.6739946282891336,0.40078745095712076
923,start_p1_June1-10,0.608931507210313,0.008316392756249114,0.44667111975493745,0.6719358473482079,0.43396371676742684
924,start_p1_June1-10,0.6317204302196274,0.00649034089634197,0.4796142815272972,0.6866910469095345,0.4511290248882003
925,start_p1_June1-10,0.6128510357021943,0.012556529983228695,0.5188387342829858,0.7101197994658793,0.463591524858572
926,start_p1_June1-10,0.6624386072382533,0.005870804042961044,0.502201311815696,0.7014949513439585,0.46800141861021727
927,Null1,0.19656811475008495,0.8782399914115966,0.3021276868603197,0.5666269885333911,0.4858906953888481
928,Null1,0.8505751615074394,0.9102444993492741,0.32795261489179484,0.6776053286387343,0.6915944010968106
929,Null1,0.49588098969202743,0.23153687934485132,0.3788649301688741,0.5650479050906382,0.4178326760740978
930,Null1,0.83375314158237,0.41322617178344784,0.4367734921199829,0.6332241230558359,0.5792442321354091
931,Null1,0.6715804171746379,0.5319691573873044,0.40770126757488157,0.39200549504774373,0.5008140842961419
932,Null1,0.6074921463599688,0.569738024472884,0.3912572637156163,0.7107423409332847,0.5698074438704386
933,Null1,0.39241791685934013,0.9118892478880514,0.3352337635350747,0.6070729111667484,0.5616534598623036
934,Null1,0.8680757365461443,0.9047385955187413,0.4328181224346039,0.5061318110195461,0.6779410663797589
935,Null1,0.7360728295996204,0.8918609870868508,0.3056699806233597,0.6121528005035812,0.636439149453353
936,Null1,0.026735920629238165,0.7953011675614456,0.36550499400053416,0.5860132999083082,0.44338884552488156
937,Null1,0.8423993628076699,0.8864555722444895,0.2878559661411948,0.6541604197155996,0.6677178302272385
938,Null1,0.17290272640159912,0.5058147541709564,0.3588293302226555,0.5218640450990926,0.3898527139735759
939,Null1,0.7847234942785432,0.6989273458098956,0.37605261217989705,0.6627466206303039,0.6306125182246599
940,Null1,-0.025122418808353458,0.6248380624890871,0.31491443038510536,0.6583704543242969,0.393250132097534
941,Null1,0.3894047285999902,0.5211260386735763,0.42180361175430053,0.5059908768893492,0.459581313979304
942,Null1,0.8477321527767958,0.14835312800354,0.46225566678554536,0.626504235680359,0.52121129581156
943,Null1,0.2797537552279123,0.28619453746484325,0.40417284028370276,0.6713439445335662,0.4103662693775061
944,Null1,0.41706187153711705,0.6879950388195931,0.2967666998688222,0.6772957724485987,0.5197798456685329
945,Null1,0.8424283561947433,0.8446278949322429,0.14331888077577168,0.5809070392488164,0.6028205427878935
946,Null1,0.4964418590781302,0.8483068583337693,0.29476602837954075,0.573525897336222,0.5532601607819155
947,Null1,0.45292650371081944,0.6970759035121132,0.4275204440493479,0.5319338775381321,0.5273641822026032
948,Null1,0.6749497585645036,0.8666706079140751,0.22571094323698573,0.5641775080213931,0.5828772044342394
949,Null1,0.5261121468768855,0.5196293860823497,0.4412009519575775,0.6140978757017328,0.5252600901546363
950,Null1,-0.17029773546289229,-0.16575293000426658,-0.11021588327155162,-0.11857999749915756,-0.14121163655946703
951,Null1,0.7819896928015841,0.9047401636924091,0.3096473068326117,0.6019197095716858,0.6495742182245727
952,Null1,0.008540270429974671,0.17168979022213857,0.20831867572651683,0.36384997055243146,0.1880996767327654
953,Null1,0.3412735078250785,0.6046896123696083,0.3996670244041591,0.5742465968146433,0.4799691853533723
954,Null1,0.5230516377910293,0.4370566728006185,0.4201866409723811,0.5035721557040823,0.4709667768170278
955,Null1,0.6011838778425302,0.8085377058906187,0.36643343976282233,0.6320282787690736,0.6020458255662613
956,Null1,0.6842417417344513,0.8528817825070031,0.13402366065354568,0.6048968899255412,0.5690110187051354
957,Null1,0.440198079412843,0.2719305597258232,0.36932431492634743,0.39544149776574256,0.3692236129576891
958,Null1,0.8387530909750943,0.7568355255983147,0.28251282449107373,0.6328022349348319,0.6277259189998287
959,Null1,0.2488506554014661,0.8471669680329993,0.2793507414406606,0.6241846125160453,0.49988824434779283
960,Null1,0.5493647998792959,0.9015628366873003,0.33013764111663985,0.5481953633677319,0.582315160262742
961,Null1,0.10123218761647079,0.7601456588311598,0.3188785530664761,0.5998457483933235,0.44502553697685754
962,Null1,0.3102962164607759,0.8089541328473046,0.31207433694325326,0.6207689693442741,0.5130234138989019
963,Null1,0.44319411685911436,-0.11209166928971283,0.1739923692101694,0.18212286740276362,0.17180442104558363
964,Null1,0.7387758042344363,0.9230172366376992,0.20660515751705802,0.6526717582285966,0.6302674891544475
965,Null1,0.32726846494483125,0.8217727906683107,0.2850113171872574,0.6569876641840068,0.5227600592461016
966,Null1,0.02998565927616899,0.8005323960870736,0.3465015539760913,0.3630778998529106,0.38502437729806116
967,Null1,0.8527547643993648,0.8719023628679293,0.2733837818980255,0.6383933966068904,0.6591085764430524
968,Null1,0.8361742715747207,0.9038948127818327,0.2132674165186844,0.6383378133253207,0.6479185785501396
969,Null1,0.8416280790555932,0.47900371134931513,0.36638439516530646,0.6367846489734545,0.5809502086359173
970,Null1,0.39688523005232595,0.8456217509836356,0.12335956146751395,0.3195115964873152,0.4213445347476977
971,Null1,0.8615261593139577,0.8901573916706882,0.23192225301025512,0.6212422028786192,0.65121200171838
972,Null1,0.6320150464423979,0.8110056377374139,0.31511928666384703,0.6191806604323291,0.594330157818997
973,Null1,0.30235449380568663,0.6907170038765025,0.32899559875043677,0.5895901785493294,0.4779143187454888
974,Null1,0.8632340998551533,0.5574903319763581,0.30891307746994867,0.6661341337996523,0.5989429107752781
975,Null1,0.38574453098649236,0.25358602910944883,0.4180842852477717,0.5623678017710233,0.4049456617786841
976,Null1,-0.26507108016961933,-0.16045356803971764,-0.10457852323266265,-0.05431320314722278,-0.14610409364730562
977,Null1,0.80530569203733,0.822221160448854,0.14693621307522456,0.6135207722097117,0.59699595944278
978,Null1,0.8262279149894208,0.7834962019237969,0.3249647906035575,0.6216241721236707,0.6390782699101115
979,Null1,0.49473295380520876,0.5402000272539295,0.3529345169741915,0.4457265587018102,0.458398514183785
980,Null1,-0.14493485741169132,-0.14128867930042183,-0.2992247545671568,-0.12522008149835814,-0.17766709319440704
981,Null1,0.6431537461839558,0.5572897892000228,0.47568442148853646,0.6055588616595952,0.5704217046330275
982,Null1,0.7305338926020583,-0.05730393286817891,0.25046549739573615,0.22565587953832197,0.28733783416698433
983,Null1,0.8784670918503105,0.4886844977227694,0.3248574129301322,0.645321566681174,0.5843326422960966
984,Null1,0.8451472347974255,0.8482314455905711,0.2187342972725216,0.6143654001681327,0.6316195944571628
985,Null1,0.7463513409983722,0.7553836016066615,0.42955261495495817,0.6059247085777217,0.6343030665344285
986,Null1,0.8609777771283488,0.7715976996321822,0.18512342501126797,0.6682676198461214,0.6214916304044801
987,Null1,0.6159674085021697,0.8808963987354511,0.39184617294470625,0.6539239182230986,0.6356584746013564
988,Null1,0.7597565552414163,0.8494432908994408,0.26400019689665294,0.620408537145693,0.6234021450458008
989,Null1,0.7817068744236587,0.6740072570169259,0.2894179966744453,0.611252406841243,0.5890961337390682
990,Null1,0.5613309650090151,0.9170883565938363,0.2528192978839521,0.6107383324577002,0.5854942379861259
991,Null1,0.6835964197673554,0.7824742588835525,0.19096919713671892,0.5643349407694149,0.5553437041392604
992,Null1,0.1884740129376252,0.9221886923843595,0.38000797561295596,0.6422913078871582,0.5332404972055247
993,Null1,0.8510658971185733,0.5178279320404772,0.31241265701112286,0.6006792732749593,0.5704964398612831
994,Null1,0.1475203611188365,-0.15844242982509968,0.1525725439699415,0.07512829519709113,0.054194692615192365
995,Null1,0.7170402558437353,0.3944064868842063,0.4307766804721329,0.6043278259474529,0.5366378122868819
996,Null1,0.32519205686522656,0.48317704889744006,0.41748658772945674,0.6626025326266133,0.47211455652968415
997,Null1,0.7905650599820807,0.8133056635638646,0.1799244372690272,0.645006845979203,0.6072005016985439
998,Null1,0.8644267837298523,0.8219881561963925,0.3676292960474865,0.6004225758161585,0.6636167029474724
999,Null1,0.6621744921691698,0.850648364435049,0.2860389008639729,0.6184692427615271,0.6043327500574297
1000,Null1,0.854522726107348,0.8944878959638042,0.19758612374486045,0.6019286643444018,0.6371313525401036
1001,Null1,0.5251289846112224,0.903127473984425,0.38231168657109876,0.44836844272296095,0.5647341469724267
1002,Null1,0.8480159992218512,0.5059937046948311,0.2742760462644779,0.6114959103506453,0.5599454151329514
1003,Null1,0.43802547860877883,0.691265260987371,0.3601658733139766,0.6371324594867089,0.5316472680992088
1004,Null1,0.5638516225943913,0.13091051718490454,0.4109556629722373,0.7042448896039055,0.45249067308885965
1005,Null1,0.8481325277636362,0.9179974514150654,0.23244528315968468,0.6292129786020503,0.6569470602351091
1006,Null1,0.6751123628158149,0.34138997078138134,0.44545584798472626,0.6332472543803856,0.523801358990577
1007,Null1,0.7458927564400905,0.679121959577662,0.31760261280346896,0.6525441888965597,0.5987903794294454
1008,Null1,0.8580409054125803,0.856072020048572,0.15131602110154385,0.6255870407178719,0.622753996820142
1009,Null1,0.49887085758032146,0.8235511173830002,0.27538541923246435,0.6488803603742513,0.5616719386425093
1010,Null1,0.5082850618410685,0.6323773052547285,0.32258908219172905,0.6319689589804605,0.5238051020669966
1011,Null1,0.35600867855346763,0.013041335901118844,0.3142752282794087,0.23685519018712423,0.23004510823027982
1012,Null1,0.6320606438719932,0.9060561441821348,0.2520169185439052,0.6663837715896702,0.6141293695469259
1013,Null1,0.8570246647097696,0.8736625068043675,0.32247563162878495,0.5276468102130034,0.6452024033389814
1014,Null1,0.7192586170346815,0.6063024903525276,0.3281801505237635,0.6390442087395526,0.5731963666626313
1015,Null1,0.2700090417797934,0.8806155251698926,0.3743062314952412,0.5835827587786677,0.5271283893058987
1016,Null1,-0.21176335789245582,0.3419182916198862,0.2180061376108344,0.4418171046168197,0.19749454398877114
1017,Null1,0.5204432823190641,0.668466415688838,0.4178849265178405,0.6272353941436297,0.5585075046673431
1018,Null1,0.5845359414527214,0.6869956592700242,0.45644018905923495,0.6307201591396706,0.5896729872304127
1019,Null1,0.7833572585548546,0.4895715087865714,0.3719317253133561,0.6853973030535534,0.5825644489270838
